best	756.518
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.1	1.4	1475.58	49	41	36	3	11	0	46	38	0	2	17	26	10	14	20	41	27	30	13	0	8	15	32	39	36	25	21	4	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.5	1602.3	48	42	35	3	10	0	46	39	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	25	36	4	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.6	1602.3	48	42	35	3	10	0	46	39	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	39	21	25	36	4	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	31	6	11	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.7	1606.18	47	41	35	4	9	0	45	40	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	4	36	25	21	39	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	24	11	6	31	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.8	1606.18	47	41	35	4	9	0	45	40	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	4	36	25	21	39	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	24	11	6	31	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.9	1606.18	47	41	35	4	9	0	45	40	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	4	36	25	21	39	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	24	11	6	31	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	2	1606.18	47	41	35	4	9	0	45	40	0	2	17	26	41	14	20	10	27	30	13	0	8	15	32	4	36	25	21	39	28	35	19	0	12	38	33	45	3	16	34	0	18	42	44	7	43	5	22	9	23	29	37	0	24	11	6	31	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.1	1507.4	46	41	37	3	13	0	46	36	0	2	30	26	41	14	20	27	10	17	13	0	12	34	16	3	45	33	38	0	15	28	4	39	36	25	21	32	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.2	1591.24	47	41	37	3	12	0	46	37	0	2	30	26	41	14	20	27	10	17	13	0	12	38	33	45	3	16	34	0	15	28	4	39	36	25	21	32	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.3	1638.82	47	43	35	4	11	0	45	38	0	2	30	10	27	14	20	41	26	17	13	0	12	38	33	45	3	16	34	0	15	28	32	21	25	36	39	4	35	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.4	1644.73	46	40	36	3	9	0	46	40	0	2	17	26	41	20	14	27	10	30	13	0	12	38	33	45	3	16	34	0	15	35	4	39	36	25	21	32	28	8	19	0	18	42	44	7	43	5	22	9	23	29	37	0	31	11	6	24	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
