best	582.928
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.1	1.1	1724.61	58	52	48	3	7	0	58	54	0	4	45	14	33	20	54	40	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	28	34	30	9	3	31	0	10	6	2	16	48	55	11	29	0	22	51	12	38	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.2	1752.69	58	50	48	3	7	0	58	54	0	4	45	14	33	20	54	40	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	3	9	30	34	28	41	31	0	10	6	2	16	48	55	11	29	0	22	51	12	38	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.3	1811.75	58	52	49	3	7	0	58	54	0	4	45	14	33	20	54	40	49	17	36	0	5	27	0	6	2	16	55	48	11	29	10	0	7	52	13	46	53	47	35	18	0	8	3	9	30	34	28	41	31	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.4	1811.75	58	52	49	3	7	0	58	54	0	4	45	14	33	20	54	40	49	17	36	0	5	27	0	6	2	16	55	48	11	29	10	0	7	52	13	46	53	47	35	18	0	8	3	9	30	34	28	41	31	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.5	1816.01	58	52	49	3	7	0	58	54	0	4	45	14	33	20	54	40	49	17	36	0	5	27	0	6	2	16	55	48	11	29	10	0	7	52	13	53	46	47	35	18	0	8	3	9	30	34	28	41	31	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.6	1736.98	58	50	49	3	7	0	58	54	0	4	45	14	54	20	33	40	49	17	36	0	5	27	0	6	2	16	55	48	11	29	10	0	7	52	13	53	46	47	35	18	0	8	3	9	30	34	28	41	31	0	22	23	12	38	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.7	1717.6	58	51	49	3	7	0	58	54	0	4	45	14	54	20	33	40	49	17	36	0	5	27	0	6	29	11	48	55	16	2	10	0	7	52	13	53	46	47	35	18	0	8	3	9	30	34	28	41	31	0	22	23	12	38	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.8	1743.59	60	52	49	3	6	0	58	55	0	4	45	14	54	20	33	40	49	17	36	0	5	35	13	53	46	47	52	7	0	6	29	55	48	11	16	2	10	0	8	3	9	28	34	30	41	31	0	18	27	0	22	23	12	38	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.9	1788.98	60	53	49	3	6	0	58	55	0	4	45	14	54	33	20	40	49	17	36	0	5	35	13	53	46	47	52	7	0	6	29	55	48	11	16	2	10	0	8	3	9	28	34	30	41	31	0	18	27	0	22	23	12	38	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	2	1782.02	60	54	49	3	6	0	58	55	0	4	45	14	54	33	20	40	49	17	36	0	5	35	13	53	46	47	52	7	0	6	29	55	48	11	16	2	10	0	8	3	41	30	34	28	9	31	0	18	27	0	22	23	12	38	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.1	1668.31	55	53	47	5	7	0	56	54	0	4	49	40	10	54	33	45	17	0	5	27	0	7	52	13	53	46	8	47	35	18	0	14	22	12	23	44	51	15	16	0	20	6	11	39	55	48	2	29	0	24	37	26	43	21	32	42	19	25	38	50	0	31	9	34	30	36	28	3	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.2	1643.74	55	53	47	5	8	0	56	53	0	4	49	40	10	54	33	45	17	0	5	27	0	7	52	13	53	46	8	47	35	18	0	14	22	12	23	44	51	15	16	0	20	6	11	39	55	48	2	29	0	24	37	25	43	21	32	42	19	26	38	50	0	31	9	34	30	36	28	3	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.3	1673.87	56	52	48	5	8	0	56	53	0	4	49	40	54	10	33	45	17	0	5	27	0	7	52	13	53	46	8	47	35	18	0	14	22	12	23	44	51	15	16	0	20	6	11	55	39	48	2	29	0	24	37	25	43	21	32	42	19	26	38	50	0	31	3	28	36	30	34	9	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.4	1661.44	57	52	48	3	8	0	58	53	0	4	49	33	10	54	14	40	45	30	0	5	27	0	7	52	13	53	46	8	47	35	18	0	20	6	11	39	16	48	2	29	36	0	22	12	23	44	51	15	55	0	24	37	25	43	21	32	42	19	26	38	50	0	31	3	28	17	34	9	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.5	1593.51	56	54	47	4	7	0	57	54	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	9	34	30	28	3	31	0	10	6	11	55	16	48	2	29	0	17	49	14	54	20	33	40	45	4	36	0	22	12	23	38	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.6	1592.26	56	54	47	4	7	0	57	54	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	9	34	30	28	3	31	0	10	6	11	55	48	16	2	29	0	17	49	14	54	20	33	40	45	4	36	0	22	12	38	23	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.7	1594.9	58	52	49	3	7	0	58	54	0	4	45	40	33	20	54	14	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	9	34	30	28	3	31	0	10	6	11	55	48	16	2	29	0	22	12	38	23	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.8	1630.22	58	53	49	3	7	0	58	54	0	4	45	40	54	20	33	14	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	9	34	30	28	3	31	0	10	6	11	55	48	16	2	29	0	22	12	38	23	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.9	1592.56	58	52	49	3	8	0	58	53	0	4	45	40	54	20	33	14	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	9	34	30	28	3	31	0	10	6	11	55	48	16	2	29	0	22	51	23	38	12	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1	1623.61	58	50	48	3	8	0	58	53	0	4	45	40	54	20	33	14	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	28	30	34	9	3	31	0	10	6	2	16	48	55	11	29	0	22	51	23	38	12	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.1	1673.44	58	50	48	3	7	0	58	54	0	4	45	40	54	20	33	14	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	28	34	30	9	3	31	0	10	6	2	16	48	55	11	29	0	22	51	12	38	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.2	1815.94	58	52	48	3	7	0	58	54	0	4	45	14	33	20	54	40	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	3	9	30	34	28	41	31	0	10	6	2	16	55	48	11	29	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.3	1820.19	58	51	48	3	7	0	58	54	0	4	45	14	33	20	54	40	49	17	36	0	5	27	0	7	52	13	53	46	47	35	18	0	8	3	9	30	34	28	41	31	0	10	6	2	16	55	48	11	29	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.4	1805.59	58	50	49	3	7	0	58	54	0	4	45	14	33	20	54	40	49	17	36	0	5	27	0	7	52	13	53	46	47	35	18	0	8	3	9	30	34	28	41	31	0	10	6	2	11	48	55	16	29	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.5	1801.41	58	52	49	3	7	0	58	54	0	4	45	14	33	20	54	40	49	17	36	0	5	27	0	6	2	11	48	55	16	29	10	0	7	52	13	53	46	47	35	18	0	8	3	9	30	34	28	41	31	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.6	1816.85	60	51	49	4	7	0	57	54	0	4	45	14	33	20	54	40	49	17	36	0	5	35	47	46	53	13	52	7	0	6	2	16	11	48	55	29	10	0	8	3	9	28	34	30	41	31	0	18	27	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.7	1718.44	60	52	49	4	7	0	57	54	0	4	45	14	54	20	33	40	49	17	36	0	5	35	47	46	53	13	52	7	0	6	29	55	48	11	16	2	10	0	8	3	9	28	34	30	41	31	0	18	27	0	22	23	12	38	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.8	1718.44	60	52	49	4	7	0	57	54	0	4	45	14	54	20	33	40	49	17	36	0	5	35	47	46	53	13	52	7	0	6	29	55	48	11	16	2	10	0	8	3	9	28	34	30	41	31	0	18	27	0	22	23	12	38	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.9	1763.83	60	53	49	4	7	0	57	54	0	4	45	14	54	33	20	40	49	17	36	0	5	35	47	46	53	13	52	7	0	6	29	55	48	11	16	2	10	0	8	3	9	28	34	30	41	31	0	18	27	0	22	23	12	38	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	2	1760.04	60	53	49	3	6	0	58	55	0	4	45	14	54	33	20	40	49	17	36	0	5	35	13	53	46	47	52	7	0	6	29	55	48	11	16	2	10	0	8	3	28	30	34	41	9	31	0	18	27	0	22	23	12	38	51	15	39	0	24	37	25	42	32	21	43	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.1	1668.31	55	53	47	5	7	0	56	54	0	4	49	40	10	54	33	45	17	0	5	27	0	7	52	13	53	46	8	47	35	18	0	14	22	12	23	44	51	15	16	0	20	6	11	39	55	48	2	29	0	24	37	26	43	21	32	42	19	25	38	50	0	31	9	34	30	36	28	3	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.2	1641.54	56	52	47	6	8	0	55	53	0	4	49	40	54	10	33	45	17	0	5	27	0	7	52	13	53	46	8	47	35	18	0	14	22	12	23	44	51	15	16	0	20	6	11	39	55	48	2	29	0	24	37	26	19	42	32	21	43	25	38	50	0	31	9	34	30	36	28	3	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.3	1673.87	56	52	48	5	8	0	56	53	0	4	49	40	54	10	33	45	17	0	5	27	0	7	52	13	53	46	8	47	35	18	0	14	22	12	23	44	51	15	16	0	20	6	11	55	39	48	2	29	0	24	37	25	43	21	32	42	19	26	38	50	0	31	3	28	36	30	34	9	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.4	1639.14	57	51	48	2	6	0	59	55	0	5	27	0	7	52	13	53	46	8	47	35	18	0	17	49	33	10	54	14	40	45	0	20	6	11	39	16	48	2	29	36	0	22	12	23	44	51	15	55	0	24	37	25	43	21	32	42	19	26	38	50	0	31	3	28	30	4	34	9	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.5	1567.73	56	54	47	4	7	0	57	54	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	9	34	30	28	3	31	0	10	6	11	55	16	48	2	29	0	17	49	14	54	20	33	40	45	4	36	0	22	12	38	23	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.6	1592.26	56	54	47	4	7	0	57	54	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	9	34	30	28	3	31	0	10	6	11	55	48	16	2	29	0	17	49	14	54	20	33	40	45	4	36	0	22	12	38	23	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.7	1627.59	56	54	47	4	7	0	57	54	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	9	34	30	28	3	31	0	10	6	11	55	48	16	2	29	0	17	49	14	33	20	54	40	45	4	36	0	22	12	38	23	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.8	1630.22	58	53	49	3	7	0	58	54	0	4	45	40	54	20	33	14	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	9	34	30	28	3	31	0	10	6	11	55	48	16	2	29	0	22	12	38	23	51	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.9	1623.61	58	50	48	3	8	0	58	53	0	4	45	40	54	20	33	14	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	28	30	34	9	3	31	0	10	6	2	16	48	55	11	29	0	22	51	23	38	12	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1	1711.8	58	50	48	3	7	0	58	54	0	4	45	40	54	20	33	14	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	28	30	34	9	3	31	0	10	6	2	16	48	55	11	29	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.1	1729.69	58	51	48	3	7	0	58	54	0	4	45	40	54	20	33	14	49	17	36	0	5	27	0	7	52	13	46	53	47	35	18	0	8	41	28	30	34	9	3	31	0	10	6	2	16	55	48	11	29	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	1726.35	58	50	49	3	7	0	58	54	0	4	45	40	54	20	33	14	49	17	36	0	5	27	0	7	52	13	53	46	47	35	18	0	8	41	28	34	30	9	3	31	0	10	6	2	11	48	55	16	29	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	1805.59	58	50	49	3	7	0	58	54	0	4	45	14	33	20	54	40	49	17	36	0	5	27	0	7	52	13	53	46	47	35	18	0	8	3	9	30	34	28	41	31	0	10	6	2	11	48	55	16	29	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	1821.04	59	52	47	5	8	0	56	53	0	4	45	14	33	20	54	40	49	17	36	0	5	35	47	46	53	13	52	7	0	8	3	9	28	34	30	41	31	0	10	6	2	16	11	48	55	29	0	18	27	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	1821.04	59	52	47	5	8	0	56	53	0	4	45	14	33	20	54	40	49	17	36	0	5	35	47	46	53	13	52	7	0	8	3	9	28	34	30	41	31	0	10	6	2	16	11	48	55	29	0	18	27	0	22	51	38	12	23	15	39	0	24	37	25	43	21	32	42	19	26	44	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
