best	972.453
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0	0.1	1.1	2191.57	43	43	33	7	10	0	44	41	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.2	2191.57	43	43	33	7	10	0	44	41	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.3	2191.57	43	43	33	7	10	0	44	41	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.4	2184.21	43	43	33	7	10	0	44	41	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.5	2179.14	43	43	33	7	10	0	44	41	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	16	26	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.6	2124.05	45	44	33	7	10	0	44	41	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	16	26	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	28	13	19	21	35	38	0	32	25	23	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.7	2124.05	45	44	33	7	10	0	44	41	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	16	26	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	28	13	19	21	35	38	0	32	25	23	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.8	2132.82	45	43	33	5	10	0	46	41	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	16	26	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	28	13	19	21	35	38	0	32	25	23	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	1.9	2132.82	45	43	33	5	10	0	46	41	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	16	26	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	28	13	19	21	35	38	0	32	25	23	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.1	2	2179.48	47	41	34	6	10	0	45	41	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	16	26	30	45	0	10	43	4	41	5	37	12	18	0	13	19	21	35	38	28	0	15	2	29	36	27	39	0	24	0	32	25	23	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.1	2243.12	42	42	33	6	10	0	45	41	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	30	33	26	16	7	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.2	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.3	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.4	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.5	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.6	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.7	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.8	2325.14	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	0.9	2325.14	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1	2325.14	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.1	2325.14	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.2	2184.21	43	43	33	7	10	0	44	41	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.3	2184.21	43	43	33	7	10	0	44	41	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.4	2148.87	42	42	33	8	11	0	43	40	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	19	21	35	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.5	2148.87	42	42	33	8	11	0	43	40	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	19	21	35	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.6	2157.63	42	42	33	6	11	0	45	40	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	19	21	35	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.7	2152.56	42	42	33	6	11	0	45	40	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	16	26	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	19	21	35	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.8	2252.17	45	43	33	5	9	0	46	42	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	16	26	30	45	0	10	43	4	41	5	37	12	18	0	15	2	29	36	27	39	0	24	0	28	13	19	21	35	38	0	32	25	23	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	1.9	2252.17	45	43	33	5	9	0	46	42	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	16	26	30	45	0	10	43	4	41	5	37	12	18	0	15	2	29	36	27	39	0	24	0	28	13	19	21	35	38	0	32	25	23	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.2	2	2252.17	45	43	33	5	9	0	46	42	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	16	26	30	45	0	10	43	4	41	5	37	12	18	0	15	2	29	36	27	39	0	24	0	28	13	19	21	35	38	0	32	25	23	14	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.1	2243.12	42	42	33	6	10	0	45	41	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	30	33	26	16	7	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.2	2254.41	42	42	33	6	10	0	45	41	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	30	16	26	33	7	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.3	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.4	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.5	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.6	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.7	2325.14	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.8	2325.14	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	0.9	2325.14	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1	2325.14	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.1	2317.78	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	23	14	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.2	2317.78	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	23	14	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.3	2148.87	42	42	33	8	11	0	43	40	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	19	21	35	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.4	2157.63	42	42	33	6	11	0	45	40	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	19	21	35	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.5	2157.63	42	42	33	6	11	0	45	40	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	26	16	30	45	0	10	43	4	37	5	41	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	19	21	35	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.6	2276.98	42	42	33	6	10	0	45	41	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	26	16	30	45	0	10	43	4	41	5	37	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	19	21	35	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.7	2276.98	42	42	33	6	10	0	45	41	0	3	40	11	31	9	22	34	42	6	17	20	0	8	7	33	26	16	30	45	0	10	43	4	41	5	37	12	18	0	15	2	29	36	27	39	0	24	0	25	23	14	44	32	0	28	13	19	21	35	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.8	2294.38	44	42	33	6	10	0	45	41	0	3	38	35	21	19	23	0	4	11	31	9	22	34	42	6	17	0	10	8	7	33	16	30	45	27	24	0	13	43	20	37	5	41	40	12	18	0	15	2	36	29	39	0	26	25	14	28	44	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	1.9	2227.97	44	41	33	8	10	0	43	41	0	3	38	35	21	19	23	0	4	11	31	6	42	34	22	9	17	0	10	8	7	33	16	30	45	27	24	0	13	43	20	37	5	41	40	12	18	0	15	2	36	29	39	0	26	44	28	14	25	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.3	2	2222.69	44	42	33	8	10	0	43	41	0	3	38	35	21	19	23	0	4	11	31	6	42	34	22	9	17	0	10	8	7	33	16	30	45	27	24	0	13	43	20	37	5	41	40	12	18	0	15	2	36	29	39	0	26	44	14	25	28	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.1	2254.41	42	42	33	6	10	0	45	41	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	30	16	26	33	7	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.2	2254.41	42	42	33	6	10	0	45	41	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	30	16	26	33	7	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.3	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.4	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.5	2299.85	42	42	33	6	9	0	45	42	0	2	27	36	29	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	37	5	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.4	0.6	2325.14	42	42	33	6	9	0	45	42	0	2	29	36	27	39	15	0	3	40	11	6	42	34	22	9	31	17	20	0	8	7	33	26	16	30	45	0	10	43	41	5	37	4	12	18	0	24	0	25	14	23	44	32	0	28	13	35	21	19	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
