best	849.072
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.2	1.1	0.7	1019.7	33	32	26	6	15	0	37	28	0	5	9	18	10	15	26	20	0	11	33	17	8	4	23	6	31	0	12	37	28	7	29	14	0	19	32	21	24	30	2	16	13	34	22	0	27	35	38	25	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.8	1006.47	34	32	26	6	16	0	37	27	0	5	9	18	10	20	26	15	0	11	33	17	8	4	23	6	31	0	12	37	28	7	29	14	0	19	32	21	24	30	16	2	13	34	22	0	27	35	38	25	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	0.9	1055.85	34	32	26	6	16	0	37	27	0	5	9	18	10	20	26	15	0	11	33	17	8	4	23	6	31	0	12	37	28	7	29	14	32	0	19	2	21	24	30	16	13	34	22	0	27	35	38	25	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1	1087.03	33	34	27	4	14	0	39	29	0	10	18	19	15	26	20	0	11	33	17	8	4	23	6	31	0	12	37	28	7	29	14	32	0	22	9	5	2	21	24	30	16	13	34	0	27	35	25	38	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.1	1090.95	27	29	20	7	12	0	36	31	0	6	23	4	8	17	11	33	31	0	10	18	19	15	26	20	0	12	37	28	7	29	14	32	0	22	9	5	2	21	24	30	16	13	34	0	27	35	25	38	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.2	1090.95	27	29	20	7	12	0	36	31	0	6	23	4	8	17	11	33	31	0	10	18	19	15	26	20	0	12	37	28	7	29	14	32	0	22	9	5	2	21	24	30	16	13	34	0	27	35	25	38	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.3	1096.3	34	30	25	7	12	0	36	31	0	6	23	4	8	17	11	33	31	0	12	37	28	7	29	14	32	0	19	2	21	24	30	16	13	34	0	20	26	15	9	5	18	10	22	0	27	35	25	38	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.4	1096.3	34	30	25	7	12	0	36	31	0	6	23	4	8	17	11	33	31	0	12	37	28	7	29	14	32	0	19	2	21	24	30	16	13	34	0	20	26	15	9	5	18	10	22	0	27	35	25	38	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.5	1100.99	37	33	28	4	12	0	39	31	0	11	17	8	4	23	6	33	31	0	12	37	28	7	29	14	32	0	19	2	21	24	30	16	13	34	0	20	26	15	9	5	18	10	22	0	27	35	25	38	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.6	1100.99	37	33	28	4	12	0	39	31	0	11	17	8	4	23	6	33	31	0	12	37	28	7	29	14	32	0	19	2	21	24	30	16	13	34	0	20	26	15	9	5	18	10	22	0	27	35	25	38	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.7	1104.01	37	34	27	5	11	0	38	32	0	11	17	8	23	4	6	33	31	0	12	37	28	7	29	14	32	0	19	2	21	24	30	16	13	34	0	20	26	15	9	5	18	10	22	0	27	35	25	38	36	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.8	1070.42	40	37	32	8	12	0	35	31	0	12	37	28	7	29	14	31	0	17	8	6	4	23	3	18	0	20	15	26	5	9	19	22	0	21	33	11	36	38	25	35	27	0	32	2	13	16	30	24	10	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	1.9	1070.42	40	37	32	8	12	0	35	31	0	12	37	28	7	29	14	31	0	17	8	6	4	23	3	18	0	20	15	26	5	9	19	22	0	21	33	11	36	38	25	35	27	0	32	2	13	16	30	24	10	39	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.1	2	1109.62	39	36	29	6	11	0	37	32	0	9	32	10	24	30	16	13	2	19	0	12	37	28	7	29	14	31	0	17	8	6	4	23	3	18	0	20	26	15	39	5	34	22	0	21	33	11	36	38	25	35	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.1	1676.56	40	38	32	4	5	0	39	38	0	2	8	6	4	13	17	32	24	20	0	12	35	9	28	7	37	22	0	16	23	5	38	18	25	27	0	26	19	36	10	3	39	0	31	29	14	15	33	11	30	21	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.2	1691.68	41	34	30	2	7	0	41	36	0	11	23	5	38	18	25	27	0	16	17	13	4	6	8	2	30	21	0	19	36	10	3	39	0	20	26	12	35	9	28	7	37	22	0	31	14	29	15	33	32	24	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.3	1680.54	40	37	30	4	5	0	39	38	0	2	17	13	4	6	8	16	34	0	10	23	5	38	25	32	0	18	36	19	3	39	24	0	20	7	37	9	28	12	35	27	22	0	26	21	30	11	33	15	29	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.4	1585.7	40	38	28	5	7	0	38	36	0	2	17	13	4	6	8	16	34	0	9	28	15	36	19	30	21	20	0	10	23	5	38	25	18	0	22	27	35	12	37	7	29	14	31	0	26	24	32	33	11	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.5	1622.38	40	37	27	7	8	0	36	35	0	2	17	13	4	6	8	16	34	0	9	27	35	12	7	29	14	22	0	18	25	38	5	23	10	30	31	0	19	36	15	28	37	0	26	20	24	21	39	3	11	33	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.6	1710.37	38	36	29	5	8	0	38	35	0	3	19	36	15	35	12	0	9	37	28	7	29	14	31	0	18	25	38	5	23	10	30	0	20	21	16	8	6	4	13	17	39	0	22	27	34	24	32	11	33	2	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.7	1784.59	39	34	30	4	4	0	39	39	0	10	23	6	4	13	17	21	0	12	35	15	28	7	20	0	16	3	39	33	11	2	30	34	0	25	38	5	36	19	8	32	0	26	18	27	37	9	24	22	29	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.8	1632.43	37	34	26	7	10	0	36	33	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	22	18	27	9	2	33	11	30	24	21	20	26	0	25	38	5	36	15	35	0	34	16	8	19	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	0.9	1632.43	37	34	26	7	10	0	36	33	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	22	18	27	9	2	33	11	30	24	21	20	26	0	25	38	5	36	15	35	0	34	16	8	19	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1	1632.43	37	34	26	7	10	0	36	33	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	22	18	27	9	2	33	11	30	24	21	20	26	0	25	38	5	36	15	35	0	34	16	8	19	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.1	1652.25	37	33	26	6	10	0	37	33	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	22	18	27	9	2	33	11	24	30	21	20	26	0	25	38	5	36	15	35	0	34	16	8	19	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.2	1675.56	37	37	30	6	9	0	37	34	0	9	27	18	34	30	24	11	33	2	22	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	25	38	5	36	15	35	0	26	20	21	16	8	19	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.3	1675.56	37	37	30	6	9	0	37	34	0	9	27	18	34	30	24	11	33	2	22	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	25	38	5	36	15	35	0	26	20	21	16	8	19	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.4	1691.32	33	33	25	7	10	0	36	33	0	2	33	11	24	30	34	21	20	26	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	22	18	27	9	16	8	19	3	39	0	25	38	5	36	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.5	1691.32	33	33	25	7	10	0	36	33	0	2	33	11	24	30	34	21	20	26	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	22	18	27	9	16	8	19	3	39	0	25	38	5	36	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.6	1691.32	33	33	25	7	10	0	36	33	0	2	33	11	24	30	34	21	20	26	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	22	18	27	9	16	8	19	3	39	0	25	38	5	36	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.7	1629.31	39	36	28	6	10	0	37	33	0	2	33	11	3	19	8	16	0	9	27	18	34	21	24	30	39	20	26	22	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	25	38	5	36	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.8	1629.31	39	36	28	6	10	0	37	33	0	2	33	11	3	19	8	16	0	9	27	18	34	21	24	30	39	20	26	22	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	25	38	5	36	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	1.9	1629.31	39	36	28	6	10	0	37	33	0	2	33	11	3	19	8	16	0	9	27	18	34	21	24	30	39	20	26	22	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	25	38	5	36	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.2	2	1629.31	39	36	28	6	10	0	37	33	0	2	33	11	3	19	8	16	0	9	27	18	34	21	24	30	39	20	26	22	0	10	23	6	4	13	17	32	0	12	37	28	7	29	14	31	0	25	38	5	36	15	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.1	2037.47	37	36	33	0	1	0	43	42	0	7	37	14	26	30	11	24	0	9	35	10	36	13	8	32	0	16	3	39	33	2	6	20	0	21	17	19	4	5	38	15	23	34	0	27	18	25	12	28	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.2	2037.47	37	36	33	0	1	0	43	42	0	7	37	14	26	30	11	24	0	9	35	10	36	13	8	32	0	16	3	39	33	2	6	20	0	21	17	19	4	5	38	15	23	34	0	27	18	25	12	28	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.3	2065.6	39	33	32	0	2	0	43	41	0	9	35	10	36	13	8	32	0	16	3	39	33	2	6	30	0	21	17	19	4	5	38	15	23	34	0	24	11	20	7	37	14	26	0	27	18	25	12	28	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.4	2065.6	39	33	32	0	2	0	43	41	0	9	35	10	36	13	8	32	0	16	3	39	33	2	6	30	0	21	17	19	4	5	38	15	23	34	0	24	11	20	7	37	14	26	0	27	18	25	12	28	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.5	1996.09	39	35	31	0	3	0	43	40	0	2	17	32	8	19	36	10	35	9	0	7	37	14	26	30	11	24	0	13	4	5	38	15	23	34	0	20	33	39	3	16	6	21	0	27	18	25	12	28	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.6	2052.43	39	36	31	1	2	0	42	41	0	6	16	3	39	33	24	0	9	35	10	36	19	8	32	17	2	30	0	13	4	5	38	15	23	34	0	21	11	20	7	37	14	26	0	27	18	25	12	28	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.7	2054.33	38	35	31	1	2	0	42	41	0	6	16	3	39	33	24	0	9	35	19	36	10	8	32	17	2	30	0	13	4	5	38	15	23	34	0	21	11	20	7	37	14	26	0	27	18	25	12	28	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.8	2059.04	39	34	30	1	1	0	42	42	0	6	16	3	39	33	24	0	9	35	19	36	10	8	32	17	2	30	0	13	4	5	38	15	23	34	0	18	25	12	28	22	29	31	0	21	11	20	7	37	27	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	0.9	2026.03	39	36	30	2	2	0	41	41	0	2	17	32	8	10	36	19	35	12	0	6	16	3	39	33	24	0	13	4	5	38	15	23	34	0	14	27	37	7	20	11	21	30	26	0	18	25	9	28	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1	1965.27	41	34	31	1	1	0	42	42	0	2	17	39	3	16	33	24	26	0	12	35	19	36	10	8	32	0	13	4	5	38	15	23	34	0	14	37	7	28	9	25	18	0	30	6	21	11	20	27	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.1	1965.27	41	34	31	1	1	0	42	42	0	2	17	39	3	16	33	24	26	0	12	35	19	36	10	8	32	0	13	4	5	38	15	23	34	0	14	37	7	28	9	25	18	0	30	6	21	11	20	27	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.2	1965.27	41	34	31	1	1	0	42	42	0	2	17	39	3	16	33	24	26	0	12	35	19	36	10	8	32	0	13	4	5	38	15	23	34	0	14	37	7	28	9	25	18	0	30	6	21	11	20	27	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.3	1947.92	41	35	31	0	1	0	43	42	0	2	17	39	3	16	33	24	26	0	12	35	19	36	10	8	32	0	13	4	5	38	15	23	34	0	14	37	7	28	9	25	18	0	21	6	30	11	20	27	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.4	1947.92	41	35	31	0	1	0	43	42	0	2	17	39	3	16	33	24	26	0	12	35	19	36	10	8	32	0	13	4	5	38	15	23	34	0	14	37	7	28	9	25	18	0	21	6	30	11	20	27	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.5	1982.42	40	37	31	1	2	0	42	41	0	2	6	17	16	3	39	33	32	0	13	4	5	38	15	23	34	0	14	9	35	19	36	10	8	24	0	18	25	12	28	7	37	0	26	30	21	11	20	27	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.6	1913.59	37	37	32	1	2	0	42	41	0	2	33	16	17	32	11	24	30	21	26	0	6	8	10	36	19	0	13	4	5	38	15	23	34	0	14	7	28	12	35	9	3	39	0	18	25	22	29	31	27	37	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.7	1918.34	40	36	31	1	2	0	42	41	0	7	28	12	35	9	3	39	0	13	4	15	38	5	23	34	0	19	36	10	8	6	32	0	20	11	2	33	16	17	24	30	21	0	26	14	27	37	18	25	22	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.8	1916.33	40	34	29	3	3	0	40	40	0	2	33	39	3	16	17	24	0	13	4	15	38	5	23	34	0	18	25	9	35	12	28	7	26	0	19	36	10	8	6	32	0	21	30	11	20	27	37	22	29	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	1.9	1916.33	40	34	29	3	3	0	40	40	0	2	33	39	3	16	17	24	0	13	4	15	38	5	23	34	0	18	25	9	35	12	28	7	26	0	19	36	10	8	6	32	0	21	30	11	20	27	37	22	29	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.3	2	1916.33	40	34	29	3	3	0	40	40	0	2	33	39	3	16	17	24	0	13	4	15	38	5	23	34	0	18	25	9	35	12	28	7	26	0	19	36	10	8	6	32	0	21	30	11	20	27	37	22	29	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.1	1997.12	39	36	30	2	3	0	41	40	0	9	35	19	4	5	38	15	23	34	0	18	25	22	28	12	3	39	0	20	17	13	36	10	8	32	30	0	21	11	16	33	2	6	24	0	26	27	7	37	14	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.2	1997.12	39	36	30	2	3	0	41	40	0	9	35	19	4	5	38	15	23	34	0	18	25	22	28	12	3	39	0	20	17	13	36	10	8	32	30	0	21	11	16	33	2	6	24	0	26	27	7	37	14	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.3	2050.66	41	37	32	2	3	0	41	40	0	9	35	19	4	5	38	15	23	34	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	0	26	27	7	37	14	29	31	0	30	20	8	10	36	13	17	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.4	2048.46	41	36	33	2	3	0	41	40	0	9	35	10	36	13	8	20	30	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	0	26	27	7	37	14	29	31	0	32	17	19	4	5	38	15	23	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.5	2048.46	41	36	33	2	3	0	41	40	0	9	35	10	36	13	8	20	30	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	0	26	27	7	37	14	29	31	0	32	17	19	4	5	38	15	23	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.6	2048.46	41	36	33	2	3	0	41	40	0	9	35	10	36	13	8	20	30	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	0	26	27	7	37	14	29	31	0	32	17	19	4	5	38	15	23	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.7	2093.27	39	37	31	2	2	0	41	41	0	9	35	10	36	13	8	20	30	0	14	37	7	29	31	27	26	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	0	32	17	19	4	5	38	15	23	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.8	2093.27	39	37	31	2	2	0	41	41	0	9	35	10	36	13	8	20	30	0	14	37	7	29	31	27	26	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	0	32	17	19	4	5	38	15	23	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	0.9	2093.27	39	37	31	2	2	0	41	41	0	9	35	10	36	13	8	20	30	0	14	37	7	29	31	27	26	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	0	32	17	19	4	5	38	15	23	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1	2063.64	38	34	30	1	1	0	42	42	0	9	35	19	36	13	8	20	17	32	0	10	4	5	38	15	23	34	0	14	37	7	29	31	27	26	0	18	25	22	28	12	3	39	30	0	21	11	16	33	2	6	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.1	2063.49	38	35	30	1	1	0	42	42	0	9	35	19	36	13	8	20	17	32	0	10	4	15	38	5	23	34	0	14	37	7	29	31	27	26	0	18	25	22	28	12	3	39	30	0	21	11	16	33	2	6	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.2	2063.49	38	35	30	1	1	0	42	42	0	9	35	19	36	13	8	20	17	32	0	10	4	15	38	5	23	34	0	14	37	7	29	31	27	26	0	18	25	22	28	12	3	39	30	0	21	11	16	33	2	6	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.3	2063.49	38	35	30	1	1	0	42	42	0	9	35	19	36	13	8	20	17	32	0	10	4	15	38	5	23	34	0	14	37	7	29	31	27	26	0	18	25	22	28	12	3	39	30	0	21	11	16	33	2	6	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.4	2040.16	39	33	29	1	1	0	42	42	0	9	35	19	36	13	8	20	17	32	0	10	4	15	38	5	23	34	0	18	25	22	28	12	3	39	30	0	21	11	16	33	2	6	24	0	26	14	27	37	7	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.5	2031.12	38	35	28	2	2	0	41	41	0	9	35	19	36	13	8	20	17	32	0	10	4	15	38	5	23	34	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	30	0	26	14	27	37	7	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.6	2031.12	38	35	28	2	2	0	41	41	0	9	35	19	36	13	8	20	17	32	0	10	4	15	38	5	23	34	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	30	0	26	14	27	37	7	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.7	2044.62	38	36	29	2	2	0	41	41	0	9	35	19	36	10	8	20	17	32	30	0	13	4	15	38	5	23	34	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	0	26	14	27	37	7	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.8	2044.62	38	36	29	2	2	0	41	41	0	9	35	19	36	10	8	20	17	32	30	0	13	4	15	38	5	23	34	0	18	25	22	28	12	3	39	0	21	11	16	33	2	6	24	0	26	14	27	37	7	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	1.9	2053.65	40	38	31	1	2	0	42	41	0	12	35	19	36	10	8	20	17	32	0	13	4	15	38	5	23	34	0	16	11	24	6	2	30	21	0	18	25	22	28	9	3	39	33	0	26	14	27	37	7	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	1.4	2	2053.65	40	38	31	1	2	0	42	41	0	12	35	19	36	10	8	20	17	32	0	13	4	15	38	5	23	34	0	16	11	24	6	2	30	21	0	18	25	22	28	9	3	39	33	0	26	14	27	37	7	29	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
