best	1446.15
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.5	1.6	1.1	3205.79	68	60	55	6	10	0	66	62	0	2	18	29	39	44	13	0	10	32	52	51	49	40	46	0	11	48	43	3	34	22	26	45	0	14	17	42	47	33	64	20	59	21	60	28	0	19	23	0	24	55	5	6	35	0	30	8	7	37	63	41	0	31	15	12	36	16	27	58	0	53	38	56	4	50	54	0	57	61	25	9	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.2	3228.29	62	62	56	7	11	0	65	61	0	2	18	29	39	44	13	0	10	32	52	51	49	40	46	0	11	48	43	3	34	22	26	45	0	19	23	25	61	57	0	28	58	27	16	36	12	15	31	0	30	8	7	37	63	41	0	35	6	5	55	42	17	62	0	38	24	56	4	50	54	0	53	9	14	47	33	64	20	59	21	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.3	3288.81	67	60	54	10	11	0	62	61	0	6	21	32	4	50	54	60	0	10	41	63	8	7	37	49	28	0	12	27	16	36	26	22	30	45	46	0	18	15	58	29	39	0	19	23	13	44	2	31	0	24	56	38	5	55	35	53	0	33	59	20	51	52	0	40	34	3	43	48	11	64	0	57	61	25	17	14	47	42	9	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.4	3099.79	69	60	57	6	9	0	66	63	0	4	45	30	22	26	36	16	27	28	0	9	62	17	14	47	33	64	21	50	54	60	0	10	41	63	8	7	37	49	0	11	48	43	3	34	40	46	0	23	19	13	44	18	2	31	38	0	32	52	51	20	59	42	0	35	6	5	55	24	56	0	39	29	12	15	58	0	53	25	61	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.5	3167.73	69	61	56	8	10	0	64	62	0	4	45	30	22	26	36	16	27	28	0	9	62	17	14	47	33	64	21	50	54	60	0	10	41	63	8	7	37	49	0	11	48	43	3	34	40	46	0	23	19	13	44	18	2	31	0	32	52	51	20	59	42	0	35	6	5	55	24	56	0	38	57	61	25	53	0	39	29	12	15	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.6	3061.31	67	63	54	5	7	0	67	65	0	4	45	30	22	26	36	16	27	28	0	10	41	7	8	63	37	49	0	11	48	43	3	34	40	46	0	23	19	13	44	18	2	31	0	32	52	51	20	59	42	0	35	6	5	55	24	56	0	38	60	54	50	21	64	33	47	14	17	62	0	39	29	12	15	58	0	53	61	25	9	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.7	3059.65	67	62	54	5	7	0	67	65	0	4	45	30	22	26	36	16	27	28	0	10	41	7	8	63	37	49	0	11	48	43	3	34	40	46	0	23	19	13	44	18	2	31	0	32	52	51	20	59	42	0	35	6	5	55	24	56	0	38	60	54	50	21	64	33	47	14	9	53	0	39	29	12	15	58	0	57	61	25	17	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.8	3164.15	68	60	52	4	8	0	68	64	0	4	45	30	22	26	36	16	27	28	0	10	41	7	8	63	37	49	0	11	48	43	3	34	40	46	0	13	2	53	61	25	17	62	0	18	29	39	23	19	0	24	59	20	51	52	0	31	56	38	32	21	64	33	47	14	9	57	0	35	6	5	55	42	0	44	15	12	50	54	60	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	1.9	3294.31	69	62	55	2	7	0	70	65	0	10	41	7	8	63	37	49	0	13	44	2	38	57	61	53	0	18	29	39	23	19	0	21	32	20	51	52	0	25	17	14	48	11	64	33	47	42	9	62	0	28	56	24	55	5	6	35	0	30	22	34	3	43	59	0	31	15	12	36	16	27	58	0	54	50	4	40	26	45	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.6	2	3246.73	64	60	52	4	8	0	68	64	0	10	41	7	8	63	37	49	0	13	44	2	24	56	38	57	0	18	29	39	23	19	0	21	32	20	51	52	0	28	58	27	16	36	12	15	31	0	30	22	34	3	43	59	0	35	6	5	55	42	61	0	53	9	14	47	33	64	11	48	25	17	62	0	54	50	4	40	26	45	46	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.1	3467.02	68	62	54	7	11	0	65	61	0	2	58	36	12	15	31	0	4	50	20	6	10	0	13	44	29	39	23	19	0	18	24	5	38	25	0	21	59	49	64	43	48	14	47	0	22	30	8	7	37	34	41	11	3	42	0	28	27	16	45	26	40	46	51	54	0	35	55	33	9	53	17	57	61	62	0	56	52	32	63	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.2	3488.76	68	63	53	8	12	0	64	60	0	2	58	27	12	15	31	0	4	50	20	6	10	0	13	44	29	39	23	19	0	18	24	5	38	25	0	21	59	49	64	43	48	14	47	0	22	30	8	7	37	34	41	11	3	42	0	28	56	52	32	63	60	0	35	55	33	9	53	17	57	61	62	0	36	16	45	26	40	46	51	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.3	3488.76	68	63	53	8	12	0	64	60	0	2	58	27	12	15	31	0	4	50	20	6	10	0	13	44	29	39	23	19	0	18	24	5	38	25	0	21	59	49	64	43	48	14	47	0	22	30	8	7	37	34	41	11	3	42	0	28	56	52	32	63	60	0	35	55	33	9	53	17	57	61	62	0	36	16	45	26	40	46	51	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.4	3452.12	70	61	58	6	12	0	66	60	0	2	18	13	19	23	0	10	32	63	51	54	60	0	21	59	49	40	26	45	46	27	0	22	30	8	7	37	34	41	11	3	42	0	24	56	4	50	16	36	12	28	0	25	61	38	5	35	0	31	15	58	29	39	44	0	52	6	20	55	0	57	17	53	47	14	48	43	64	33	9	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.5	3396	70	62	57	6	13	0	66	59	0	2	28	15	18	29	39	44	0	9	33	47	42	48	11	3	43	64	14	17	53	0	10	51	63	32	24	0	23	19	13	25	0	26	41	34	37	7	8	30	22	46	0	31	50	4	27	12	36	58	0	38	56	35	5	57	61	62	0	52	6	20	55	0	54	45	16	40	49	59	21	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.6	3439.24	70	63	56	7	11	0	65	61	0	2	15	12	36	16	27	58	28	0	5	55	33	47	57	17	53	9	62	0	10	45	49	40	63	0	13	44	39	29	18	0	14	64	43	3	11	48	42	59	21	0	19	23	0	25	61	24	6	35	0	26	41	34	37	7	8	30	22	46	0	31	50	4	56	38	0	54	32	52	51	20	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.7	3439.24	70	63	56	7	11	0	65	61	0	2	15	12	36	16	27	58	28	0	5	55	33	47	57	17	53	9	62	0	10	45	49	40	63	0	13	44	39	29	18	0	14	64	43	3	11	48	42	59	21	0	19	23	0	25	61	24	6	35	0	26	41	34	37	7	8	30	22	46	0	31	50	4	56	38	0	54	32	52	51	20	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.8	3454.26	70	61	55	5	8	0	67	64	0	2	15	12	36	16	27	58	28	0	10	45	49	40	63	0	13	44	39	29	18	0	14	64	43	3	11	48	42	59	21	0	19	23	0	24	55	33	47	57	17	53	9	62	61	0	25	5	6	35	0	26	41	34	37	7	8	30	22	46	0	31	50	4	56	38	0	54	32	52	51	20	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	0.9	3502.61	69	63	57	5	6	0	67	66	0	2	15	58	56	31	0	4	50	21	32	52	60	38	0	9	33	47	42	48	11	3	43	64	14	17	53	0	10	59	63	51	0	12	36	16	45	26	40	46	27	54	0	13	44	39	29	18	0	19	23	0	24	55	20	6	35	0	25	5	57	61	62	0	28	22	30	8	7	37	34	41	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1	3320.48	71	63	57	2	7	0	70	65	0	2	15	18	29	39	44	0	9	33	47	42	48	11	3	43	64	14	17	53	0	16	51	21	59	20	0	23	19	13	25	0	28	22	30	8	7	37	34	41	49	0	31	50	4	27	12	36	58	0	35	55	10	6	52	32	54	0	38	60	24	56	5	62	61	57	0	46	45	26	40	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.1	3320.48	71	63	57	2	7	0	70	65	0	2	15	18	29	39	44	0	9	33	47	42	48	11	3	43	64	14	17	53	0	16	51	21	59	20	0	23	19	13	25	0	28	22	30	8	7	37	34	41	49	0	31	50	4	27	12	36	58	0	35	55	10	6	52	32	54	0	38	60	24	56	5	62	61	57	0	46	45	26	40	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.2	3320.48	71	63	57	2	7	0	70	65	0	2	15	18	29	39	44	0	9	33	47	42	48	11	3	43	64	14	17	53	0	16	51	21	59	20	0	23	19	13	25	0	28	22	30	8	7	37	34	41	49	0	31	50	4	27	12	36	58	0	35	55	10	6	52	32	54	0	38	60	24	56	5	62	61	57	0	46	45	26	40	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.3	3312.88	72	63	57	2	7	0	70	65	0	2	15	18	29	39	44	0	9	33	47	42	48	11	3	43	64	14	17	53	0	16	51	20	59	21	0	23	19	13	25	0	28	22	30	8	7	37	34	41	49	0	31	50	4	27	12	36	58	0	35	55	10	6	52	32	54	0	38	60	24	56	5	62	61	57	0	46	45	26	40	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.4	3406.88	70	61	53	2	8	0	70	64	0	2	18	29	39	44	13	0	5	55	21	6	35	0	9	33	47	42	48	11	3	43	64	14	17	53	0	10	59	20	51	52	32	0	19	23	0	24	60	4	50	54	56	38	0	25	57	61	62	0	28	22	30	8	7	37	34	41	49	0	31	15	12	36	16	27	58	0	46	45	26	40	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.5	3369.14	70	62	56	2	7	0	70	65	0	2	15	18	29	39	44	0	4	50	52	6	24	0	9	33	47	42	48	11	3	43	64	14	17	53	0	10	32	46	51	20	59	21	0	23	19	13	25	0	28	22	30	8	7	37	34	41	49	0	31	60	38	56	12	36	16	27	58	0	35	55	5	62	61	57	0	54	45	26	40	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.6	3369.14	70	62	56	2	7	0	70	65	0	2	15	18	29	39	44	0	4	50	52	6	24	0	9	33	47	42	48	11	3	43	64	14	17	53	0	10	32	46	51	20	59	21	0	23	19	13	25	0	28	22	30	8	7	37	34	41	49	0	31	60	38	56	12	36	16	27	58	0	35	55	5	62	61	57	0	54	45	26	40	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.7	3420.54	71	62	54	3	6	0	69	66	0	2	15	18	29	39	44	0	4	50	52	6	24	0	5	55	35	0	10	32	46	51	20	59	21	0	13	19	23	0	25	61	57	9	62	0	28	22	30	8	7	37	34	41	49	0	31	60	38	56	12	36	16	27	58	0	33	47	42	48	11	3	43	64	14	17	53	0	54	45	26	40	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.8	3455.7	65	61	53	3	8	0	69	64	0	4	50	52	55	33	0	5	38	2	13	19	23	0	10	45	63	3	11	48	42	47	0	14	64	43	59	21	6	35	0	20	51	26	40	46	32	0	24	60	54	56	12	36	16	27	58	0	25	61	53	17	57	9	62	0	28	22	30	8	7	37	34	41	49	0	31	15	18	29	39	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	1.9	3335.66	67	61	54	2	8	0	70	64	0	2	15	39	29	18	44	0	10	6	21	59	43	64	14	17	53	0	20	51	26	22	46	45	16	28	0	23	19	13	31	56	38	0	25	61	62	5	35	0	30	8	7	37	63	41	0	47	42	48	11	3	34	40	49	0	54	50	4	27	12	36	58	0	57	9	33	55	52	32	24	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.7	2	3377.48	67	61	57	5	7	0	67	65	0	2	18	29	39	15	31	0	4	50	20	32	52	0	5	6	21	55	35	0	10	64	43	59	49	51	46	45	0	23	19	13	38	0	24	60	54	56	12	36	16	27	58	44	0	28	40	26	22	34	3	11	48	42	0	30	8	7	37	63	41	0	53	61	25	33	47	14	17	57	9	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.1	3521.24	65	62	49	6	11	0	66	61	0	2	36	16	45	34	3	42	48	14	0	4	56	12	15	58	28	0	10	59	49	64	43	51	54	0	13	44	39	29	18	0	19	23	31	38	24	5	35	0	25	61	62	9	57	17	53	47	33	0	27	46	22	26	41	11	37	7	8	30	40	0	50	63	32	21	60	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.2	3521.24	65	62	49	6	11	0	66	61	0	2	36	16	45	34	3	42	48	14	0	4	56	12	15	58	28	0	10	59	49	64	43	51	54	0	13	44	39	29	18	0	19	23	31	38	24	5	35	0	25	61	62	9	57	17	53	47	33	0	27	46	22	26	41	11	37	7	8	30	40	0	50	63	32	21	60	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.3	3471.77	71	63	57	4	9	0	68	63	0	2	15	39	29	18	44	0	9	53	17	57	47	33	64	43	59	21	0	10	32	63	51	54	60	0	14	48	42	3	49	40	46	45	16	0	23	19	13	62	61	25	0	24	56	38	5	35	0	28	26	22	30	8	7	37	11	41	34	0	31	50	4	27	12	36	58	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.4	3471.77	71	63	57	4	9	0	68	63	0	2	15	39	29	18	44	0	9	53	17	57	47	33	64	43	59	21	0	10	32	63	51	54	60	0	14	48	42	3	49	40	46	45	16	0	23	19	13	62	61	25	0	24	56	38	5	35	0	28	26	22	30	8	7	37	11	41	34	0	31	50	4	27	12	36	58	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.5	3512.78	69	62	57	8	12	0	64	60	0	2	58	36	12	15	31	0	9	53	17	57	47	14	48	42	64	33	55	0	10	59	43	3	49	40	46	45	28	0	13	44	39	29	18	0	19	23	0	20	6	21	32	52	0	24	60	54	50	4	56	38	0	25	61	62	5	35	0	26	22	30	8	7	37	11	41	34	0	27	16	51	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.6	3512.78	69	62	57	8	12	0	64	60	0	2	58	36	12	15	31	0	9	53	17	57	47	14	48	42	64	33	55	0	10	59	43	3	49	40	46	45	28	0	13	44	39	29	18	0	19	23	0	20	6	21	32	52	0	24	60	54	50	4	56	38	0	25	61	62	5	35	0	26	22	30	8	7	37	11	41	34	0	27	16	51	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.7	3521.52	68	63	56	8	10	0	64	62	0	2	58	36	12	15	31	0	4	50	54	56	24	0	9	53	17	57	47	14	48	42	64	33	55	0	10	59	43	3	49	40	46	45	28	0	13	44	39	29	18	0	19	23	0	20	6	21	32	52	60	0	25	61	62	38	5	35	0	26	22	30	8	7	37	11	41	34	0	27	16	51	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.8	3521.52	68	63	56	8	10	0	64	62	0	2	58	36	12	15	31	0	4	50	54	56	24	0	9	53	17	57	47	14	48	42	64	33	55	0	10	59	43	3	49	40	46	45	28	0	13	44	39	29	18	0	19	23	0	20	6	21	32	52	60	0	25	61	62	38	5	35	0	26	22	30	8	7	37	11	41	34	0	27	16	51	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	0.9	3521.51	71	62	55	3	10	0	69	62	0	2	18	13	19	23	0	10	51	49	40	26	45	46	36	0	21	59	63	32	54	28	0	22	30	8	7	37	11	41	34	3	42	0	24	60	4	50	16	27	12	56	0	25	61	38	5	35	0	31	15	58	29	39	44	0	33	64	43	48	14	47	57	17	53	9	62	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1	3514.99	72	62	55	3	10	0	69	62	0	2	18	13	19	23	0	10	51	49	40	26	45	46	36	0	21	59	63	32	54	28	0	22	30	8	7	37	34	41	11	3	42	0	24	60	4	50	16	27	12	56	0	25	61	38	5	35	0	31	15	58	29	39	44	0	33	64	43	48	14	47	57	17	53	9	62	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.1	3514.99	72	62	55	3	10	0	69	62	0	2	18	13	19	23	0	10	51	49	40	26	45	46	36	0	21	59	63	32	54	28	0	22	30	8	7	37	34	41	11	3	42	0	24	60	4	50	16	27	12	56	0	25	61	38	5	35	0	31	15	58	29	39	44	0	33	64	43	48	14	47	57	17	53	9	62	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.2	3516	72	62	55	3	10	0	69	62	0	2	18	13	19	23	0	10	51	49	40	26	45	46	36	0	21	59	63	32	54	28	0	22	30	8	7	37	34	41	11	3	42	0	24	60	4	50	16	27	12	56	0	25	61	38	5	35	0	31	15	58	29	39	44	0	33	47	14	48	43	64	57	17	53	9	62	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.3	3516	72	62	55	3	10	0	69	62	0	2	18	13	19	23	0	10	51	49	40	26	45	46	36	0	21	59	63	32	54	28	0	22	30	8	7	37	34	41	11	3	42	0	24	60	4	50	16	27	12	56	0	25	61	38	5	35	0	31	15	58	29	39	44	0	33	47	14	48	43	64	57	17	53	9	62	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.4	3516	72	62	55	3	10	0	69	62	0	2	18	13	19	23	0	10	51	49	40	26	45	46	36	0	21	59	63	32	54	28	0	22	30	8	7	37	34	41	11	3	42	0	24	60	4	50	16	27	12	56	0	25	61	38	5	35	0	31	15	58	29	39	44	0	33	47	14	48	43	64	57	17	53	9	62	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.5	3526.22	71	62	55	3	10	0	69	62	0	2	18	13	19	23	0	10	45	26	40	49	51	46	36	0	21	59	63	32	54	28	0	22	30	8	7	37	34	41	11	3	42	0	24	60	4	50	16	27	12	56	0	25	61	38	5	35	0	31	15	58	29	39	44	0	33	47	14	48	43	64	57	17	53	9	62	0	52	6	20	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.6	3458.09	67	58	54	3	6	0	69	66	0	2	15	39	29	18	0	10	45	63	51	54	28	0	13	19	23	5	38	0	14	64	42	48	11	3	49	40	16	0	24	55	52	6	35	0	25	61	62	9	53	17	57	47	33	0	26	41	34	37	7	8	30	22	46	0	31	50	4	27	12	36	58	0	44	56	20	59	43	32	21	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.7	3446.25	68	61	58	5	9	0	67	63	0	2	15	58	27	12	56	38	0	10	45	63	51	54	60	0	13	44	33	55	53	17	57	9	62	61	0	18	29	39	23	19	0	21	32	20	59	43	64	14	47	0	24	6	52	50	4	28	0	25	5	35	0	26	41	34	37	7	8	30	22	46	0	31	36	16	40	49	3	11	48	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	1.8	1.8	3459.35	69	61	56	5	10	0	67	62	0	2	13	19	23	0	6	21	32	43	64	14	17	57	0	10	51	63	40	28	0	20	59	49	3	11	48	42	47	0	24	56	54	50	52	55	33	0	25	61	53	9	62	0	26	41	34	37	7	8	30	22	46	0	31	15	39	29	18	44	0	35	5	38	0	58	27	12	36	16	45	4	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
