best	653.668
l	m	n	cost	ed	ex	in	eA	eE	eR	dA	dE
0.1	1.9	1.8	1427.31	53	47	44	2	5	0	56	53	0	3	25	41	26	8	0	10	2	29	6	14	0	13	19	35	42	7	43	47	0	16	30	15	9	12	36	0	17	23	28	22	49	48	0	18	21	5	32	27	50	0	20	40	0	24	34	44	31	37	46	38	0	33	11	4	39	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	1.9	1427.31	53	47	44	2	5	0	56	53	0	3	25	41	26	8	0	10	2	29	6	14	0	13	19	35	42	7	43	47	0	16	30	15	9	12	36	0	17	23	28	22	49	48	0	18	21	5	32	27	50	0	20	40	0	24	34	44	31	37	46	38	0	33	11	4	39	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	1.9	2	1419.17	53	47	45	4	7	0	54	51	0	3	25	41	26	8	0	4	39	33	11	45	0	10	2	29	6	14	0	13	19	35	42	7	43	47	0	16	30	15	9	12	36	0	17	23	28	22	49	48	0	18	21	5	32	27	50	0	20	40	0	24	34	44	31	37	46	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	0.1	1323.1	53	46	40	4	9	0	54	49	0	2	17	24	34	23	30	16	14	0	3	25	41	26	8	0	4	12	36	15	20	0	5	21	27	32	18	50	0	6	29	0	9	44	31	37	46	38	28	0	10	40	11	33	0	13	19	35	42	7	43	47	0	39	45	22	49	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	0.2	1323.1	53	46	40	4	9	0	54	49	0	2	17	24	34	23	30	16	14	0	3	25	41	26	8	0	4	12	36	15	20	0	5	21	27	32	18	50	0	6	29	0	9	44	31	37	46	38	28	0	10	40	11	33	0	13	19	35	42	7	43	47	0	39	45	22	49	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	0.3	1375.75	53	48	44	6	9	0	52	49	0	2	33	11	10	0	3	25	41	26	8	0	4	12	36	15	20	0	6	29	0	9	44	31	37	46	38	28	0	13	19	35	42	7	43	47	0	14	16	49	48	45	39	40	0	17	24	34	23	30	22	0	18	32	27	21	5	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	0.4	1370.14	50	45	42	10	11	0	48	47	0	2	17	39	4	11	45	0	9	12	8	15	28	0	14	16	46	37	47	38	31	0	20	6	29	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	33	10	40	0	34	22	30	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	0.5	1370.14	50	45	42	10	11	0	48	47	0	2	17	39	4	11	45	0	9	12	8	15	28	0	14	16	46	37	47	38	31	0	20	6	29	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	33	10	40	0	34	22	30	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	0.6	1370.14	50	45	42	10	11	0	48	47	0	2	17	39	4	11	45	0	9	12	8	15	28	0	14	16	46	37	47	38	31	0	20	6	29	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	33	10	40	0	34	22	30	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	0.7	1370.14	50	45	42	10	11	0	48	47	0	2	17	39	4	11	45	0	9	12	8	15	28	0	14	16	46	37	47	38	31	0	20	6	29	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	33	10	40	0	34	22	30	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	0.8	1370.14	50	45	42	10	11	0	48	47	0	2	17	39	4	11	45	0	9	12	8	15	28	0	14	16	46	37	47	38	31	0	20	6	29	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	33	10	40	0	34	22	30	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	0.9	1419.4	52	46	42	8	10	0	50	48	0	2	17	39	4	11	45	0	9	12	8	15	28	0	10	33	6	29	0	14	16	46	37	47	38	31	0	20	40	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	34	22	30	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	1	1419.4	52	46	42	8	10	0	50	48	0	2	17	39	4	11	45	0	9	12	8	15	28	0	10	33	6	29	0	14	16	46	37	47	38	31	0	20	40	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	34	22	30	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	1.1	1419.4	52	46	42	8	10	0	50	48	0	2	17	39	4	11	45	0	9	12	8	15	28	0	10	33	6	29	0	14	16	46	37	47	38	31	0	20	40	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	34	22	30	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	1.2	1419.4	52	46	42	8	10	0	50	48	0	2	17	39	4	11	45	0	9	12	8	15	28	0	10	33	6	29	0	14	16	46	37	47	38	31	0	20	40	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	34	22	30	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	1.3	1435.58	52	46	42	8	10	0	50	48	0	2	4	39	17	11	45	0	9	12	8	15	28	0	10	33	6	29	0	14	16	46	37	47	38	31	0	20	40	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	34	22	30	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	1.4	1447.3	53	47	44	6	8	0	52	50	0	9	12	8	15	28	0	10	4	11	17	2	45	0	14	16	46	37	47	38	31	0	20	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	33	6	49	29	40	0	36	21	5	32	27	42	0	39	34	22	30	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	1.5	1452.82	53	47	42	8	10	0	50	48	0	2	4	39	17	11	45	0	9	12	8	15	28	0	10	33	6	29	0	14	16	46	37	47	38	31	0	20	40	0	23	3	44	13	26	41	0	24	35	19	18	43	7	25	50	0	30	22	34	48	49	0	36	21	5	32	27	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	1.6	1459.37	52	46	44	2	6	0	56	52	0	2	40	11	10	0	3	25	41	26	8	0	4	12	36	15	49	16	0	6	20	0	9	44	31	37	46	38	28	0	13	19	35	42	7	43	47	0	14	22	30	23	34	24	17	0	18	21	5	32	27	50	0	29	48	45	39	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	1.7	1412.67	56	49	45	2	5	0	56	53	0	3	25	41	26	8	0	4	12	36	15	49	16	0	6	48	29	2	10	0	9	44	31	37	46	38	28	0	13	19	35	42	7	43	47	0	14	22	30	23	34	24	17	0	18	21	5	32	27	50	0	20	0	33	39	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	1.8	1412.67	56	49	45	2	5	0	56	53	0	3	25	41	26	8	0	4	12	36	15	49	16	0	6	48	29	2	10	0	9	44	31	37	46	38	28	0	13	19	35	42	7	43	47	0	14	22	30	23	34	24	17	0	18	21	5	32	27	50	0	20	0	33	39	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	1.9	1412.67	56	49	45	2	5	0	56	53	0	3	25	41	26	8	0	4	12	36	15	49	16	0	6	48	29	2	10	0	9	44	31	37	46	38	28	0	13	19	35	42	7	43	47	0	14	22	30	23	34	24	17	0	18	21	5	32	27	50	0	20	0	33	39	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	2	2	1412.67	56	49	45	2	5	0	56	53	0	3	25	41	26	8	0	4	12	36	15	49	16	0	6	48	29	2	10	0	9	44	31	37	46	38	28	0	13	19	35	42	7	43	47	0	14	22	30	23	34	24	17	0	18	21	5	32	27	50	0	20	0	33	39	45	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.1	782.093	45	42	32	16	28	0	42	30	0	2	24	43	42	44	23	22	14	0	3	34	29	30	28	0	5	7	13	41	18	0	6	16	38	21	37	48	49	0	10	26	32	19	25	50	0	11	39	12	15	0	17	4	45	33	40	20	36	0	27	0	35	31	46	9	8	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.2	781.873	45	45	39	12	28	0	46	30	0	4	2	24	43	42	44	23	22	0	5	35	13	41	18	0	6	48	37	21	38	16	14	0	7	27	0	8	36	20	40	33	45	17	0	10	26	32	19	25	50	0	11	39	12	15	0	28	30	49	29	34	0	31	3	46	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.3	781.873	45	45	39	12	28	0	46	30	0	4	2	24	43	42	44	23	22	0	5	35	13	41	18	0	6	48	37	21	38	16	14	0	7	27	0	8	36	20	40	33	45	17	0	10	26	32	19	25	50	0	11	39	12	15	0	28	30	49	29	34	0	31	3	46	9	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.4	775.617	53	46	41	10	25	0	48	33	0	3	31	46	9	47	0	4	2	24	43	42	44	23	22	0	5	35	13	41	18	0	6	48	37	21	38	16	14	0	7	27	0	8	36	20	40	33	45	17	0	10	26	32	19	25	50	0	11	39	12	15	0	28	30	49	29	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.5	775.617	53	46	41	10	25	0	48	33	0	3	31	46	9	47	0	4	2	24	43	42	44	23	22	0	5	35	13	41	18	0	6	48	37	21	38	16	14	0	7	27	0	8	36	20	40	33	45	17	0	10	26	32	19	25	50	0	11	39	12	15	0	28	30	49	29	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.6	750.373	51	47	38	12	32	0	46	26	0	2	44	42	43	23	22	30	0	3	46	28	9	8	35	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	4	45	33	40	20	36	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.7	750.373	51	47	38	12	32	0	46	26	0	2	44	42	43	23	22	30	0	3	46	28	9	8	35	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	4	45	33	40	20	36	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.8	750.373	51	47	38	12	32	0	46	26	0	2	44	42	43	23	22	30	0	3	46	28	9	8	35	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	4	45	33	40	20	36	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	0.9	750.373	51	47	38	12	32	0	46	26	0	2	44	42	43	23	22	30	0	3	46	28	9	8	35	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	4	45	33	40	20	36	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1	755.059	51	47	38	13	31	0	45	27	0	2	44	42	43	23	22	30	0	3	46	28	9	8	35	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	4	45	33	40	20	36	0	18	13	41	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.1	775.645	47	41	37	16	23	0	42	35	0	4	2	44	42	43	23	29	0	5	47	8	35	7	0	6	48	38	21	37	22	0	9	36	20	16	14	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	13	41	3	31	46	0	18	27	0	34	17	45	33	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.2	775.645	47	41	37	16	23	0	42	35	0	4	2	44	42	43	23	29	0	5	47	8	35	7	0	6	48	38	21	37	22	0	9	36	20	16	14	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	13	41	3	31	46	0	18	27	0	34	17	45	33	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.3	775.645	47	41	37	16	23	0	42	35	0	4	2	44	42	43	23	29	0	5	47	8	35	7	0	6	48	38	21	37	22	0	9	36	20	16	14	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	13	41	3	31	46	0	18	27	0	34	17	45	33	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.4	775.645	47	41	37	16	23	0	42	35	0	4	2	44	42	43	23	29	0	5	47	8	35	7	0	6	48	38	21	37	22	0	9	36	20	16	14	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	13	41	3	31	46	0	18	27	0	34	17	45	33	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.5	775.645	47	41	37	16	23	0	42	35	0	4	2	44	42	43	23	29	0	5	47	8	35	7	0	6	48	38	21	37	22	0	9	36	20	16	14	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	13	41	3	31	46	0	18	27	0	34	17	45	33	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.6	775.645	47	41	37	16	23	0	42	35	0	4	2	44	42	43	23	29	0	5	47	8	35	7	0	6	48	38	21	37	22	0	9	36	20	16	14	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	13	41	3	31	46	0	18	27	0	34	17	45	33	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.7	781.243	47	41	37	13	22	0	45	36	0	4	2	44	42	43	23	29	0	5	47	8	35	7	0	6	22	37	21	38	48	0	9	36	20	16	14	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	13	41	3	31	46	0	18	27	0	34	17	45	33	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.8	781.243	47	41	37	13	22	0	45	36	0	4	2	44	42	43	23	29	0	5	47	8	35	7	0	6	22	37	21	38	48	0	9	36	20	16	14	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	13	41	3	31	46	0	18	27	0	34	17	45	33	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	1.9	781.243	47	41	37	13	22	0	45	36	0	4	2	44	42	43	23	29	0	5	47	8	35	7	0	6	22	37	21	38	48	0	9	36	20	16	14	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	13	41	3	31	46	0	18	27	0	34	17	45	33	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.1	2	774.989	51	47	39	14	21	0	44	37	0	2	44	42	43	23	29	16	0	4	45	33	40	17	34	0	5	47	35	7	18	0	6	22	37	21	38	48	0	8	9	36	20	14	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	13	41	3	31	46	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.1	762.228	44	39	36	13	28	0	45	30	0	2	24	43	42	44	23	22	14	0	3	34	29	30	28	0	5	47	41	18	0	6	16	38	21	37	48	49	0	7	27	0	10	26	32	19	25	50	0	11	39	12	15	0	13	40	33	45	4	17	0	31	46	9	20	36	8	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.2	762.228	44	39	36	13	28	0	45	30	0	2	24	43	42	44	23	22	14	0	3	34	29	30	28	0	5	47	41	18	0	6	16	38	21	37	48	49	0	7	27	0	10	26	32	19	25	50	0	11	39	12	15	0	13	40	33	45	4	17	0	31	46	9	20	36	8	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.3	738.186	51	48	40	11	29	0	47	29	0	2	44	42	43	23	22	30	0	3	17	40	33	45	4	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	8	36	20	9	28	46	35	0	10	26	32	19	25	24	50	0	11	39	12	15	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.4	738.186	51	48	40	11	29	0	47	29	0	2	44	42	43	23	22	30	0	3	17	40	33	45	4	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	8	36	20	9	28	46	35	0	10	26	32	19	25	24	50	0	11	39	12	15	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.5	738.186	51	48	40	11	29	0	47	29	0	2	44	42	43	23	22	30	0	3	17	40	33	45	4	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	8	36	20	9	28	46	35	0	10	26	32	19	25	24	50	0	11	39	12	15	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.6	738.186	51	48	40	11	29	0	47	29	0	2	44	42	43	23	22	30	0	3	17	40	33	45	4	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	8	36	20	9	28	46	35	0	10	26	32	19	25	24	50	0	11	39	12	15	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.7	738.186	51	48	40	11	29	0	47	29	0	2	44	42	43	23	22	30	0	3	17	40	33	45	4	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	8	36	20	9	28	46	35	0	10	26	32	19	25	24	50	0	11	39	12	15	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.8	738.186	51	48	40	11	29	0	47	29	0	2	44	42	43	23	22	30	0	3	17	40	33	45	4	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	8	36	20	9	28	46	35	0	10	26	32	19	25	24	50	0	11	39	12	15	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	0.9	738.186	51	48	40	11	29	0	47	29	0	2	44	42	43	23	22	30	0	3	17	40	33	45	4	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	8	36	20	9	28	46	35	0	10	26	32	19	25	24	50	0	11	39	12	15	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1	738.186	51	48	40	11	29	0	47	29	0	2	44	42	43	23	22	30	0	3	17	40	33	45	4	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	8	36	20	9	28	46	35	0	10	26	32	19	25	24	50	0	11	39	12	15	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.1	738.186	51	48	40	11	29	0	47	29	0	2	44	42	43	23	22	30	0	3	17	40	33	45	4	0	5	0	6	48	37	21	38	16	14	0	7	34	29	49	31	0	8	36	20	9	28	46	35	0	10	26	32	19	25	24	50	0	11	39	12	15	0	18	41	13	47	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.2	738.225	48	40	35	16	24	0	42	34	0	4	2	44	42	43	23	29	0	5	0	6	48	38	21	37	22	0	7	3	34	31	46	0	9	36	20	14	16	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	45	33	40	41	0	18	13	8	47	35	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.3	738.225	48	40	35	16	24	0	42	34	0	4	2	44	42	43	23	29	0	5	0	6	48	38	21	37	22	0	7	3	34	31	46	0	9	36	20	14	16	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	45	33	40	41	0	18	13	8	47	35	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.4	738.225	48	40	35	16	24	0	42	34	0	4	2	44	42	43	23	29	0	5	0	6	48	38	21	37	22	0	7	3	34	31	46	0	9	36	20	14	16	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	45	33	40	41	0	18	13	8	47	35	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.5	738.225	48	40	35	16	24	0	42	34	0	4	2	44	42	43	23	29	0	5	0	6	48	38	21	37	22	0	7	3	34	31	46	0	9	36	20	14	16	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	45	33	40	41	0	18	13	8	47	35	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.6	738.225	48	40	35	16	24	0	42	34	0	4	2	44	42	43	23	29	0	5	0	6	48	38	21	37	22	0	7	3	34	31	46	0	9	36	20	14	16	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	45	33	40	41	0	18	13	8	47	35	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	0.2	1.7	743.823	48	41	35	13	23	0	45	35	0	4	2	44	42	43	23	29	0	5	0	6	22	37	21	38	48	0	7	3	34	31	46	0	9	36	20	14	16	49	30	28	0	10	26	32	19	25	24	50	0	11	39	12	15	0	17	45	33	40	41	0	18	13	8	47	35	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
